branch_id,mode,s,arclength_total,x,y,F,curvature,gradient_norm,radius,Q,sphere_hemisphere,sphere_phi,sphere_theta,sphere_X,sphere_Y,sphere_Z,torus_u,torus_v,torus_X,torus_Y,torus_Z,sphere_display_X,sphere_display_Y,sphere_display_Z,torus_display_X,torus_display_Y,torus_display_Z
0,arclength_curvature,0.15643234231731035,7.254246928884205,-0.8464769958686471,-0.2480427490634412,8.996561931089164e-07,0.7563606343034978,0.34416930079959857,0.8820705810181853,0.001497135123433127,north,1.9657867896316237,0.10220198084026107,-0.01962941570769142,0.04708415853953006,0.4973909609689334,1.9657867896316237,0.00940677741041752,-0.5771905666152954,1.384479933113197,0.004703319340361358,-0.02100347480722982,0.05038004963729716,0.5322083282367588,-0.5945057728687091,1.4260131060064147,0.00512661808099388
0,arclength_curvature,0.1567101972770214,7.254246928884205,-0.8476834120246505,-0.24642807306459544,2.3586469993595177e-06,0.7377300524776814,0.34025890497336203,0.8827762809546272,0.001460186223701082,north,1.9692784180323906,0.10214763653425607,-0.019783207756375883,0.04699042040645064,0.49739373245035273,1.9692784180323906,0.009174620626504683,-0.5820215463044747,1.3824571567593917,0.004587245958403971,-0.021168032299322195,0.05027974983490219,0.5322112937218775,-0.5994817027813137,1.423929707789174,0.005000098094660328
0,arclength_curvature,0.15698805223673243,7.254246928884205,-0.8488780389789455,-0.24480463157765828,-3.9380403519390095e-07,0.1439957017846976,0.33639052720742124,0.8834722591584939,0.00028266899979846464,north,1.9727700464331572,0.10041574852660237,-0.01961010808001413,0.04612822237302211,0.49748128684584225,1.9727700464331572,0.0017760617063288624,-0.5868529396683995,1.3804351710266634,0.000888030386297797,-0.02098281564561512,0.04935719793913366,0.5323049769250512,-0.6044585093467857,1.4218481826130713,0.0009679531210645987
0,arclength_curvature,0.15726590719644346,7.254246928884205,-0.8500824550200132,-0.2431884694365877,1.728596677243524e-06,0.6211750151784918,0.3324935668871509,0.8841836981079005,0.0012290297076729627,north,1.9762616748339237,0.10180765237956721,-0.020044164478987186,0.046695727149335585,0.4974110378111187,1.9762616748339237,0.0077222214013379815,-0.5916637498397095,1.3783647133623924,0.003861072326038561,-0.02144725599251629,0.049964428049789074,0.532229810457897,-0.6094133095080585,1.4197148328030387,0.004208568835382031
0,arclength_curvature,0.15754376215615448,7.254246928884205,-0.851277213449936,-0.2415651054920558,5.903488103590343e-07,0.3060533668350811,0.3286319647752171,0.8848878993016437,0.0006040681097531835,north,1.9797533032346903,0.10088846115695893,-0.020025264535301443,0.04620592418581424,0.497457537233507,1.9797533032346903,0.003795471871736948,-0.5964773669586555,1.37630081977995,0.0018977313795321613,-0.021427033052772545,0.04944033887882124,0.5322795648398525,-0.6143716020411283,1.417589646108627,0.002068527203690056
0,arclength_curvature,0.1578216171158655,7.254246928884205,-0.8524734138628548,-0.23994282043664852,8.029838148935348e-07,0.57714193173147,0.32476969269900063,0.885597808501175,0.0011417015715799567,north,1.983244931635457,0.10167921047777577,-0.02034415126567465,0.046496084913844576,0.4974175606037285,1.983244931635457,0.0071735225397350265,-0.6012755389900319,1.3742012705473798,0.0035867305078341946,-0.021768241854271876,0.049750810857813695,0.5322367898459894,-0.6193134957454672,1.415426601504688,0.003909536253539272
0,arclength_curvature,0.15809947207557654,7.254246928884205,-0.8536724146063102,-0.23832258729926634,2.8561585813224183e-06,0.9442496652096959,0.32090272831789857,0.8863149818641137,0.001869764010099687,north,1.9867365600362235,0.10275004203802793,-0.020721579672074632,0.04691197565955411,0.4973629285296716,1.9867365600362235,0.011748073756151537,-0.6060613209261956,1.3720736732152985,0.005873901759284903,-0.02217209024911986,0.050195813955722896,0.5321783335267486,-0.6242423240752712,1.413233989691804,0.006402552917620544
0,arclength_curvature,0.1583773270352876,7.254246928884205,-0.8548567742849035,-0.2366916723840133,-1.6283995426386033e-07,0.37441170478533603,0.3170875752693832,0.8870191950103061,0.0007396390435215137,north,1.9902281884369906,0.10108785838836554,-0.020548553390835854,0.04608422361976912,0.4974474859589775,1.9902281884369906,0.0046472891708707375,-0.6108602408158135,1.369975754630816,0.0023236362213708353,-0.021986952128194365,0.04931011927315296,0.5322688099761059,-0.6291859161107521,1.4110747313914804,0.0025327634812942106
0,arclength_curvature,0.15865518199499862,7.254246928884205,-0.8560552054729865,-0.23507104474832985,3.0660958183475334e-06,0.8724835173708323,0.313232019250014,0.8877437191534888,0.001727434574258942,north,1.993719816837757,0.10254070442659856,-0.02100593722233121,0.04667118450543114,0.49737365344202894,1.993719816837757,0.010853791536097808,-0.6156300822610927,1.367812578519767,0.005426789216289829,-0.022476352827894397,0.04993816742081132,0.532189809182971,-0.6340982594800758,1.4088453445107958,0.0059152002457559145
0,arclength_curvature,0.15893303695470964,7.254246928884205,-0.8572352226330638,-0.2334369340714781,-1.3794444789390348e-07,0.27308786994701484,0.30944054355774586,0.8884509154204582,0.0005386896448978151,north,1.9972114452385237,0.10079230275099815,-0.02080905650782447,0.04580574519176398,0.497462377345947,1.9972114452385237,0.003384686861951741,-0.6204132096800754,1.3656788997388833,0.001692340199700338,-0.022265690463372182,0.04901214735518746,0.5322847437601633,-0.6390255348952201,1.4066491102772898,0.0018446508176733684
0,arclength_curvature,0.15921089191442067,7.254246928884205,-0.8584265630772838,-0.23181111762364545,1.7253931931041078e-06,0.6262848932504728,0.3056182699097527,0.8891752124584904,0.001239163818045349,north,2.0007030736392903,0.10182255759187825,-0.021182463082462983,0.04619866097924899,0.4974102803335336,2.0007030736392903,0.007785895894731096,-0.6251727386596792,1.3634931544254052,0.0038929086156205325,-0.022665235498235393,0.04943256724779642,0.532228999956881,-0.6439275418367475,1.404397122502057,0.00424327039102638
0,arclength_curvature,0.1594887468741317,7.254246928884205,-0.8596101030386352,-0.2301795566035906,1.3102232559666915e-06,0.5524240814229864,0.3018264587435377,0.8898944642620936,0.001092680162523676,north,2.004194702040057,0.10160710996940148,-0.021298636597432995,0.046027159439550464,0.4974212185592978,2.004194702040057,0.006865511942615363,-0.6299311452855819,1.3613050359989984,0.0034327290040669983,-0.022789541159253305,0.04924906060031899,0.5322407038584486,-0.6488287827233362,1.4021435454218585,0.0037416746144330283
0,arclength_curvature,0.15976660183384275,7.254246928884205,-0.8607897005340559,-0.22854518963399828,1.4646795573787508e-07,0.35798323488737915,0.2980529626537094,0.8906131664478972,0.000707057458432776,north,2.0076863304408237,0.10103993751269587,-0.02133983956272958,0.04569688042453078,0.49744990337410167,2.0076863304408237,0.004442573034156559,-0.6346833653180026,1.3591034631314618,0.002221279210365198,-0.022833628332120652,0.04889566205424794,0.5322713966102888,-0.6537237410133389,1.3998762987861189,0.002421194339298066
0,arclength_curvature,0.16004445679355378,7.254246928884205,-0.8619777275090013,-0.2269168929444848,2.744325285563079e-06,0.7613535158682626,0.2942591257805778,0.8913455441214483,0.0015070372017490514,north,2.0111779588415906,0.10221654478067577,-0.021748756539276853,0.0461515183656951,0.4973902179793408,2.0111779588415906,0.009468994003402677,-0.6394175191061695,1.3568632911533245,0.004734426251393877,-0.023271169497026234,0.04938212465129376,0.5322075332378946,-0.6585994713615104,1.39756797329014,0.0051605246140193255
0,arclength_curvature,0.16032231175326478,7.254246928884205,-0.8631480932257655,-0.22527589507875756,-3.7628920498446183e-07,0.19643071208286134,0.29052710209737836,0.8920615784478166,0.000386660166369061,north,2.0146695872423566,0.10056869835241353,-0.021557758740372655,0.045335039151418316,0.49747361464024525,2.0146695872423566,0.002429457476201698,-0.6441602665374485,1.3546413268171897,0.0012147275431596601,-0.02306680185219874,0.0485084918920176,0.5322967676650624,-0.6634850365135161,1.3952804866671638,0.0013240530220440295
0,arclength_curvature,0.1606001667129758,7.254246928884205,-0.8643352876203247,-0.22364703322110616,3.1924804403341694e-06,1.1730138921295088,0.286749230414127,0.8928009211992962,0.002323458186790734,north,2.0181612156431235,0.10341733376659334,-0.02232886530411227,0.04653696821549748,0.49732859596401713,2.0181612156431235,0.014598718341089662,-0.6488638244158329,1.3523371994843187,0.00729909989693464,-0.02389188587540013,0.0497945559905823,0.5321415976814984,-0.6683283562484424,1.3929044332817686,0.007956018887658758
0,arclength_curvature,0.16087802167268683,7.254246928884205,-0.8655038913926276,-0.2220047410955581,8.292604790124253e-07,0.6171220335707852,0.28303617787028146,0.89352285425986,0.0012209916757725601,north,2.02165284404389,0.10179583007177344,-0.02213980245395497,0.045732821848589573,0.4974116385380071,2.02165284404389,0.007671716957402731,-0.6535985230981655,1.350098081476335,0.0038358208520828433,-0.023689588625731818,0.048934119377990845,0.5322304532356675,-0.6732060941122373,1.3906002293132473,0.004181044728770299
0,arclength_curvature,0.16115587663239786,7.254246928884205,-0.8666774089009927,-0.22036599336837132,8.634349991792911e-07,0.3163585607651509,0.27931505292439057,0.8942543833454593,0.0006245057740624,north,2.0251444724446563,0.1009185207985532,-0.02210782193937165,0.04526311022313247,0.497456023244292,2.0251444724446563,0.003923885503837686,-0.6583133383519166,1.347817495404887,0.0019619377172907008,-0.023655369475127665,0.048431527938751745,0.5322779448713925,-0.6780626371426461,1.3882518127449592,0.0021385121118468638
0,arclength_curvature,0.16143373159210891,7.254246928884205,-0.8678515844373385,-0.21872768020779257,1.7497521916740727e-06,0.65252927862653,0.2755994353917054,0.8949905981067517,0.0012912127112498207,north,2.0286361008454232,0.10189911091281711,-0.022481331438771877,0.04562318198845539,0.49740638817971405,2.0286361008454232,0.00811292873576839,-0.6630098219181844,1.3454993912566582,0.004056419868878389,-0.02405502463948591,0.04881680472764727,0.532224835352294,-0.6828996801828395,1.3858634873870126,0.004421497657077444
0,arclength_curvature,0.16171158655181994,7.254246928884205,-0.8690153239399656,-0.21708199710827167,-2.336469465914412e-07,0.018933339968388353,0.2719235604093525,0.8957188323971976,3.464042451262282e-05,north,2.03212772924619,0.10005094900913179,-0.022231242523452363,0.044721144474461544,0.49749953878647746,2.03212772924619,0.00021765220633217529,-0.667711074167733,1.3431909342697375,0.00010882610230686052,-0.023787429500094028,0.04785162458767385,0.5323245065015308,-0.6877424060764536,1.3834866616615267,0.00011862045151447797
0,arclength_curvature,0.16198944151153097,7.254246928884205,-0.8701906069804873,-0.215444514533065,2.2545961603104986e-06,0.8380007266379363,0.2682204902197651,0.8964641829540414,0.0016590469528103547,north,2.0356193576469566,0.10244012016417374,-0.022920004405586666,0.04570562130326353,0.49737879888404024,2.0356193576469566,0.010424099437819084,-0.6723847461703351,1.3408270799049913,0.005211955327595713,-0.02452440471397773,0.048905014794491976,0.5321953148059231,-0.692555557923131,1.3810504353214499,0.005681031307079327
0,arclength_curvature,0.162267296471242,7.254246928884205,-0.8713529663948139,-0.2137978532100688,1.09367169245575e-06,0.7779020329048265,0.26456506561130205,0.8971987037898994,0.0015398568690259344,north,2.0391109860477235,0.10226481582675324,-0.023040093769324692,0.04554750936559911,0.4973877546438909,2.0391109860477235,0.009675206054623312,-0.6770640064481276,1.3384745515169851,0.004837527553307685,-0.02465290033317742,0.048735835021191054,0.5322048974689633,-0.6973752928396365,1.3786275351118837,0.0052729050331053766
0,arclength_curvature,0.16254515143095302,7.254246928884205,-0.872518516549193,-0.21215347844325613,1.5928973090559642e-06,0.7319450701318176,0.2609085367929289,0.8979407887699375,0.0014487132200854474,north,2.04260261444849,0.10213076208268089,-0.02316868348141265,0.04540739184800323,0.49739459272422737,2.04260261444849,0.00910253361875771,-0.6817345473486291,1.336104736059559,0.004551203959589049,-0.024790491325111533,0.048585909277363455,0.5322122142149233,-0.702186018906405,1.3761867710891815,0.004960812315952063
0,arclength_curvature,0.16282300639066408,7.254246928884205,-0.8736803091329883,-0.21050638051624102,1.480896316016951e-06,0.6376201852062972,0.25727218040484573,0.898682490540882,0.0012616444131134453,north,2.046094242849257,0.10185562196852857,-0.023264462299436378,0.045204533166178694,0.4974085996192124,2.046094242849257,0.007927145639359612,-0.6863978533180484,1.3337206820490877,0.003963531308230047,-0.024892974660396923,0.048368850487811206,0.5322272015925573,-0.7069893575854049,1.373731464400923,0.004320249125970751
0,arclength_curvature,0.1631008613503751,7.254246928884205,-0.8748367474981329,-0.20885552838734606,3.018944309809632e-07,0.06386527128530402,0.25366092174994503,0.8994220180266155,0.00012375119091366613,north,2.0495858712500232,0.10018201279703232,-0.02303860284922018,0.04438410476307118,0.49749298891857424,2.0495858712500232,0.0007775516644947229,-0.6910576847376585,1.3313297198384515,0.0003887757930725868,-0.02465130504866559,0.04749099209648617,0.5323174981428744,-0.711789411101746,1.3712696033845637,0.0004237656144491196
0,arclength_curvature,0.16337871631008613,7.254246928884205,-0.8759991979909502,-0.20720891620439794,1.5767832852956604e-06,0.7833666750579849,0.25004113264723893,0.9001722778642925,0.0015506945614220335,north,2.05307749965079,0.10228075586492036,-0.023677643083554658,0.0452283118447354,0.49738694094807434,2.05307749965079,0.009743301284250213,-0.6956910342537076,1.3288878007738532,0.0048715735632995335,-0.025335078099403482,0.04839429367386688,0.5322040268144396,-0.7165611048432386,1.368753173248386,0.005310015183996491
0,arclength_curvature,0.16365657126979716,7.254246928884205,-0.877155799429508,-0.20555821509660732,1.6296339691483988e-06,0.8784819210243875,0.24644841835038322,0.9009197945802514,0.0017393308433727936,north,2.0565691280515566,0.10255820141551378,-0.023899848021973993,0.04526739447897711,0.49737275786035084,2.0565691280515566,0.010928537999404214,-0.7003239066876187,1.326445194042217,0.005464160231397151,-0.025572837383512174,0.04843611209250551,0.5321888509105754,-0.7213327874624716,1.3662369656351863,0.005955934652222894
0,arclength_curvature,0.16393442622950818,7.254246928884205,-0.8783076220540207,-0.20390420293922207,8.341676685248017e-07,0.530915919288768,0.24287970210126908,0.9016657933705081,0.001050024332794484,north,2.060060756452323,0.10154437193171939,-0.023820760289910356,0.04473855436433108,0.49742439941422295,2.060060756452323,0.00659749745999535,-0.7049600003933099,1.3240085924391642,0.003298724799292085,-0.025488213510204083,0.04787025316983425,0.5322441073732186,-0.726108493556249,1.3637282739093897,0.0035956100312283727
0,arclength_curvature,0.16421228118921924,7.254246928884205,-0.87946313717619,-0.20225274324412165,1.6937421554591436e-06,0.7259784859742562,0.23931034928382203,0.9024198478544,0.0014368800566425827,north,2.0635523848530903,0.10211335790935476,-0.02411070910704514,0.044904457749488855,0.49739547985539617,2.0635523848530903,0.009028183660076048,-0.7095741480076182,1.3215307027211105,0.004514030507779738,-0.025798458744538302,0.04804776979195308,0.5322131634452739,-0.7308607940835108,1.3611755466408582,0.004920293253479914
0,arclength_curvature,0.16449013614893027,7.254246928884205,-0.8806090032407321,-0.20059450648044505,2.979332900309925e-07,0.1281540132872039,0.23577961930028163,0.9031668575732665,0.0002512511425703512,north,2.067044013253857,0.1003695392575955,-0.023854335801600526,0.04405718919973706,0.4974836024868388,2.067044013253857,0.0015786574874101142,-0.7141935127781606,1.319062453861367,0.0007893284158495817,-0.025524139307712565,0.04714119244371865,0.5323074546609176,-0.7356193003626604,1.3586342946040613,0.0008603679732760441
0,arclength_curvature,0.1647679911086413,7.254246928884205,-0.8817608573201099,-0.19894043791015734,1.1804488729127288e-06,0.7018863727675378,0.23224221381797724,0.9039245031183635,0.0013890996339198424,north,2.0705356416546232,0.10204308263912144,-0.024406947839014714,0.0447043129194822,0.4973990604168655,2.0705356416546232,0.008727970410053696,-0.7187859984344022,1.3165445514981333,0.004363929799014377,-0.026115434187745742,0.04783361482384596,0.5322169946460461,-0.7403490308309881,1.356039885126413,0.004756683480925671
0,arclength_curvature,0.16504584606835232,7.254246928884205,-0.8829121160365865,-0.19728596764917067,2.4069306748929903e-06,1.1628526476423235,0.22871767014873648,0.9046853362774664,0.002303306008655881,north,2.07402727005539,0.10338769401701568,-0.024885405810773555,0.045204675660446586,0.4973301256470062,2.07402727005539,0.014472098471525087,-0.7233624253564869,1.3139976125700776,0.007235796650078178,-0.026627384217527705,0.04836900295667785,0.5321432344422966,-0.7450617830686542,1.353414788841074,0.007887018348585214
0,arclength_curvature,0.16532370102806335,7.254246928884205,-0.8840491292375035,-0.1956217407698287,2.339948424407226e-07,0.34993299067950084,0.22524531314047302,0.9054340000062987,0.0006910918987505122,north,2.0775188984561566,0.10101645542615997,-0.024470696370022464,0.04408628506318121,0.4974510875337334,2.0775188984561566,0.0043422584641400605,-0.7279691211341238,1.3115055536722764,0.0021711224092273787,-0.026183645115924036,0.0471723250176039,0.5322726636610947,-0.7498080575078357,1.3508504729949486,0.002366523426057843
0,arclength_curvature,0.16560155598777437,7.254246928884205,-0.8851996189846492,-0.19396677935854467,2.2737162532855335e-06,0.8559752374229536,0.22174600078902204,0.9062016756469248,0.0016946947067526317,north,2.081010526856923,0.10249255074973053,-0.024983051458264093,0.044641292351339505,0.4973761173971223,2.081010526856923,0.010648080881623154,-0.732532423664537,1.308935144943102,0.005323939833321177,-0.02673186506034258,0.04776618281593327,0.5321924456149209,-0.7545075658094492,1.3482017151854158,0.0058030944183200825
0,arclength_curvature,0.16587941094748543,7.254246928884205,-0.8863327301073052,-0.19229980083858944,1.4961022647315414e-07,0.06751876603639491,0.21830790892565424,0.9069536492357425,0.00013099694483008708,north,2.08450215525769,0.10019266982527746,-0.024576579035628893,0.04355741066972844,0.49749245596154934,2.08450215525769,0.000823078079041818,-0.7371121099909097,1.3063939793231074,0.0004115389930542074,-0.026296939568122915,0.046606429416609425,0.5323169278788578,-0.7592254682970152,1.3455857898525359,0.0004485775024290861
0,arclength_curvature,0.16615726590719646,7.254246928884205,-0.8874757182652169,-0.19063962571272547,1.1731407515121542e-06,0.7003900062712818,0.21485395917680064,0.9077205612975012,0.0013861319812641458,north,2.087993783658457,0.10203871782649625,-0.025182569605805723,0.044269535037051826,0.4973992827253091,2.087993783658457,0.00870932409849061,-0.7416597573874536,1.3037959640014556,0.0043546069975796825,-0.026945349478212123,0.04736840248964545,0.5322172325160808,-0.7639089875393423,1.3429088539556797,0.004746521627361854
0,arclength_curvature,0.16643512086690748,7.254246928884205,-0.8886172772536703,-0.18897842094564865,2.2888054852119796e-06,0.9886808792928018,0.21141654993057363,0.9084896856964515,0.0019578817344669862,north,2.0914854120592232,0.10287964526335287,-0.025545063035281167,0.044544166766018654,0.49735627769401347,2.0914854120592232,0.012301733747198252,-0.7461982109246219,1.3011820523607205,0.006150711736939095,-0.02733321744775085,0.04766225843963996,0.5321712171325944,-0.768583027996569,1.3402155447933868,0.006704275793263614
0,arclength_curvature,0.16671297582661848,7.254246928884205,-0.8897423747888152,-0.18730611645063813,-2.723097745028699e-07,0.029518055428587837,0.20803770688985984,0.9092442327310416,5.563244687067921e-05,north,2.0949770404599897,0.10008182399850801,-0.0250038808481565,0.04324984777478151,0.49749799658892035,2.0949770404599897,0.0003495489727803006,-0.7507558173983253,1.2986014057455086,0.00017477448283102857,-0.026754152507527454,0.046277337119016215,0.5323228563501448,-0.773278491002968,1.3375594463311844,0.00019050418628582114
0,arclength_curvature,0.1669908307863295,7.254246928884205,-0.8908884890862929,-0.1856480802428112,2.929395602513027e-06,1.2779967333907882,0.20461349374851945,0.9100261038477409,0.002531664270294421,north,2.098468668860756,0.10372356250942692,-0.026066834513918488,0.044727315331156356,0.4973127661760668,2.098468668860756,0.015906915745825433,-0.7552536297400357,1.2959175090610167,0.00795312246662357,-0.02789151292989278,0.0478582274043373,0.5321246598083915,-0.7779093275739193,1.3347917552040394,0.00866890348861969
0,arclength_curvature,0.16726868574604056,7.254246928884205,-0.8920094206895325,-0.1839728875544504,3.6784601718797827e-07,0.2951885165473982,0.20127203780751723,0.9107836350934275,0.0005825205130309493,north,2.101960297261523,0.1008567690308486,-0.025500573045302427,0.043406587185402336,0.4974591329579519,2.101960297261523,0.0036600843286067756,-0.7598042242881508,1.2933242028251632,0.00183003807836571,-0.027285613158473596,0.0464450482883805,0.5322812722650085,-0.7825982492316568,1.3321237556532042,0.001994741505418624
0,arclength_curvature,0.1675465407057516,7.254246928884205,-0.893142559884866,-0.18230601477304634,1.2813463323392213e-06,0.7468303454741773,0.19791048459121854,0.9115586186856672,0.0014782342812767087,north,2.10545192566229,0.10217418155104409,-0.025985889278113867,0.04388114622809675,0.49739237887620874,2.10545192566229,0.009288019916686992,-0.7643061083765872,1.2906476952069472,0.004643943187587309,-0.02780490152758184,0.04695282646406353,0.5322098453975433,-0.7872346322767946,1.329366012648052,0.005061898074470167
0,arclength_curvature,0.16782439566546262,7.254246928884205,-0.8942725351651164,-0.18063690900398882,1.870503712126867e-06,0.7809259446583473,0.1945714289158886,0.9123338533920352,0.0015458540092775912,north,2.1089435540630563,0.10227363639860665,-0.02616430175772483,0.043832621892994715,0.49738730439318257,2.1089435540630563,0.009712887198137617,-0.7688068679526129,1.287969427342163,0.0048563672398036235,-0.027995802880765572,0.04690090542550435,0.5322044157007053,-0.7918703486917237,1.3266072950802286,0.005293440291385949
0,arclength_curvature,0.16810225062517364,7.254246928884205,-0.8953865494053945,-0.17895719188460954,-7.743248549149304e-07,0.5806769778897456,0.19128952508849625,0.9130951480450019,0.0011487124136068698,north,2.112435182463823,0.1016895219984767,-0.026167404026844848,0.04349204551894749,0.4974170372464876,2.112435182463823,0.007217572959349484,-0.7733047279338555,1.2852862436339973,0.0036087551474544904,-0.02799912230872399,0.04653648870527381,0.5322362298537417,-0.7965034669297111,1.323844161391328,0.003933543110725394
0,arclength_curvature,0.16838010558488467,7.254246928884205,-0.8965250787197883,-0.17729390922596613,2.664300790461427e-06,1.2892648575535368,0.187956016637009,0.9138874914463747,0.002554011655563984,north,2.1159268108645897,0.10375643096159487,-0.02685215417967066,0.04427942067262282,0.497311064345856,2.1159268108645897,0.016047328508605033,-0.777761118067286,1.2825344104341505,0.00802331988740989,-0.028731804972247605,0.04737898011970641,0.532122838850066,-0.8010919487011516,1.321007139935338,0.00874541867727678
0,arclength_curvature,0.1686579605445957,7.254246928884205,-0.8976383517095881,-0.17561365999134043,8.018658467223716e-07,0.7840309805204779,0.1847047732225383,0.9146555461131038,0.001552012038039489,north,2.119418439265356,0.10228269360468994,-0.026624349020252795,0.04355999795165801,0.49738684202308703,2.119418439265356,0.009751579233975563,-0.7822556773451026,1.27984559085013,0.004875712341536389,-0.028488053451670492,0.04660919780827407,0.5322039209647031,-0.805722603786842,1.3182397415186136,0.005314526452274664
0,arclength_curvature,0.16893581550430675,7.254246928884205,-0.8987602334399072,-0.17393922420808913,1.3191872498445958e-06,0.5805929395738978,0.1814454442008486,0.91543695082243,0.00114854574552667,north,2.122910067666123,0.10168927686367654,-0.026621470353900546,0.043215460139435787,0.4974170496888232,2.122910067666123,0.007216525752916797,-0.7867252852120924,1.2771156045025882,0.0036082315578742346,-0.028484973278673584,0.04624054234919629,0.5322362431670409,-0.8103266340539639,1.3154284075353995,0.0039329723980829154
0,arclength_curvature,0.16921367046401778,7.254246928884205,-0.899879602628326,-0.17226298710603688,1.6905268619546096e-06,0.8134000685556466,0.178207967030373,0.9162193165139058,0.0016102579639680798,north,2.1264016960668894,0.10236836149859649,-0.026950362940625274,0.04340921325022958,0.497382466661587,2.1264016960668894,0.010117549179973154,-0.7911730626808334,1.2743501922929108,0.0050586882836856015,-0.028836888346469042,0.04644785817774565,0.532199239327898,-0.8149074446716154,1.3125793935645267,0.005513970229217306
0,arclength_curvature,0.1694915254237288,7.254246928884205,-0.9009875610979076,-0.17057927112377064,7.65519560042352e-08,0.2923527573730922,0.1750157482209814,0.9169928423876996,0.000576896524345289,north,2.1298933244676563,0.1008484972889478,-0.0267007623382368,0.04267395032609342,0.49745954936469267,2.1298933244676563,0.0036247477655292903,-0.7956296199084465,1.2715988572850507,0.0018123699140320223,-0.028569815701913377,0.04566112684891996,0.5322817178202212,-0.8194984039694299,1.309746655930635,0.0019754832062949044
0,arclength_curvature,0.16976938038343983,7.254246928884205,-0.9021098077963609,-0.16890505413136342,1.8776082444807787e-06,1.0734764779573083,0.17180207279734766,0.917785935081545,0.002126051687615311,north,2.133384952868423,0.1031269890127207,-0.027454091504629356,0.043539115751689825,0.49734356159421267,2.133384952868423,0.013358376725928885,-0.8000426691591729,1.2687781117411403,0.006678989718741067,-0.02937587790995341,0.046586853854308115,0.5321576109058076,-0.8240425215667466,1.3068391909730146,0.007280098793427763
0,arclength_curvature,0.17004723534315086,7.254246928884205,-0.9032187960204253,-0.16722202166923766,1.3291502499821611e-06,0.936014264285283,0.16863877556186657,0.9185681237751142,0.0018534312403636571,north,2.1368765812691897,0.10272601986029378,-0.027498989842848823,0.0432746756357614,0.4973641603556116,2.1368765812691897,0.011645451937320566,-0.8044736275413612,1.265985968514768,0.005822594359883992,-0.02942391913184824,0.0463039029302647,0.5321796515805044,-0.8286067453558862,1.3039638306643033,0.006346627852273551
0,arclength_curvature,0.17032509030286191,7.254246928884205,-0.9043254701744725,-0.16553748874234106,7.386389789787971e-07,0.001618927533483868,0.1654975957823309,0.9193515193795034,3.0180347771456465e-07,north,2.1403682096699566,0.10000044389144644,-0.026918780611461423,0.04203663958012385,0.49750206048136403,2.1403682096699566,1.8962871768318544e-06,-0.8089073505999788,1.2631978855835002,9.481435884153589e-07,-0.028803095254263722,0.04497920435073252,0.5323272047150596,-0.833174571117949,1.3010938221509598,1.0334765113727413e-06
0,arclength_curvature,0.17060294526257294,7.254246928884205,-0.9054373848660766,-0.16385632057991156,1.5686972384071698e-06,0.8683874310394841,0.16235963225239675,0.9201444189403675,0.0017193110553819812,north,2.143859838070723,0.10252875638487369,-0.027747317454871627,0.04299915086862468,0.4973742649138934,2.143859838070723,0.010802749961647491,-0.8132972096680424,1.2603412735816637,0.005401269925227443,-0.02968962967671264,0.046009091429428405,0.5321904634578659,-0.8376951768358349,1.298150040964021,0.005887384218497912
0,arclength_curvature,0.17088080022228397,7.254246928884205,-0.906541158262546,-0.16216983654947173,1.1989888868634523e-06,0.5132141453047199,0.15925915071700397,0.9209320971225191,0.0010149174811603828,north,2.1473514664714894,0.10149273690329062,-0.027616365681355375,0.04246999208736642,0.49742701587132626,2.1473514664714894,0.006376914605626631,-0.8177032486655207,1.2575098005775711,0.0031884356930666873,-0.029549511279050252,0.04544289153348207,0.5322469069823191,-0.8422340136050073,1.2952345832263032,0.0034753949054426893
0,arclength_curvature,0.171158655181995,7.254246928884205,-0.9076441308649755,-0.16048294524840714,1.0770835864887945e-06,0.919795138069827,0.15617776522017385,0.9217226502637548,0.001821264833867117,north,2.1508430948722563,0.10267870962777248,-0.028087788376572675,0.04286672076242915,0.49736658552338314,2.1508430948722563,0.01144334444463674,-0.8220766418770715,1.2546281458761088,0.005721547347513787,-0.03005393356293276,0.04586739121579919,0.53218224651002,-0.8467378646111878,1.2922653472972494,0.006236486608790028
0,arclength_curvature,0.17143651014170602,7.254246928884205,-0.9087497870639656,-0.15879774206626912,1.8115324773118092e-06,1.026315108682595,0.15310714653448745,0.9225198634035736,0.002032519412517887,north,2.154334723273023,0.10298942208607063,-0.028322437532892885,0.042897350254791654,0.49735063775299726,2.154334723273023,0.012770696109289673,-0.8264478899935526,1.2517434123815612,0.00638517449093507,-0.030305008160195386,0.04590016477262707,0.5321651823957071,-0.8512399788155641,1.2892936732484304,0.0069598401951192265
0,arclength_curvature,0.17171436510141705,7.254246928884205,-0.9098383871017648,-0.15710136116565107,-1.84252098627425e-07,0.939992817378661,0.15009624308794747,0.9233020785875233,0.001861321662718698,north,2.1578263516737892,0.10273762506451044,-0.028402680774389014,0.04269392983955214,0.4973635652917125,2.1578263516737892,0.011695028923129201,-0.830817110251453,1.2488556167050053,0.005847381164776586,-0.030390868428596247,0.045682504928320794,0.5321790148621324,-0.8557404872067302,1.2863195770806333,0.0063736454696064785
