branch_id,mode,s,arclength_total,x,y,F,curvature,gradient_norm,radius,Q,sphere_hemisphere,sphere_phi,sphere_theta,sphere_X,sphere_Y,sphere_Z,torus_u,torus_v,torus_X,torus_Y,torus_Z,sphere_display_X,sphere_display_Y,sphere_display_Z,torus_display_X,torus_display_Y,torus_display_Z
0,arclength_radius,0.40539038621839396,7.254246928884205,-0.6132368203130426,1.229341694920279,-5.654413704481165e-06,2.2599179987956224,4.149057452593778,1.3738050810275506,0.9205340429843692,north,5.094285836718542,1.4539180891110657,0.18506936497572493,-0.4608141947277178,0.058306158207575814,5.094285836718542,5.783885973638011,0.5362732238997868,-1.3352956274412664,-0.23940526415293978,0.19802422052402568,-0.49307118835865804,0.06238758928210612,0.5509964930498125,-1.3719558894895985,-0.26095173792670434
0,arclength_radius,0.405668241178105,7.254246928884205,-0.611242701927258,1.2296353563613789,-2.087150847829289e-05,1.666429262843369,4.1361445562574195,1.3731790670824071,0.9195535701013341,north,5.097777465119308,1.4524760131961756,0.18664542340997337,-0.460086800437242,0.05902221601679477,5.097777465119308,5.777725480825236,0.5403747478171816,-1.3320406373650397,-0.2421049087247931,0.1997106030486715,-0.4922928764678489,0.06315377113797041,0.5551757511309623,-1.368525572990493,-0.26389435051002447
0,arclength_radius,0.405946096137816,7.254246928884205,-0.6092479066197775,1.229924378997955,-2.91892214568934e-05,1.3790243050342483,4.123236521342605,1.3725512703626361,0.9185703050086487,north,5.101269093520075,1.4510298305095883,0.1882181744238938,-0.4593528366558736,0.05974018976149143,5.101269093520075,5.771547444041812,0.5444521627077845,-1.3287539640034738,-0.24480301375532032,0.20139344663356637,-0.49150753522178475,0.06392200304479584,0.5593291428430918,-1.365061738462256,-0.2668352849932991
0,arclength_radius,0.40622395109752707,7.254246928884205,-0.6072523879419233,1.2302083920409879,-3.224245586397334e-05,1.5229581507632608,4.110319401702397,1.3719213353939945,0.9175836909569646,north,5.104760721920842,1.449578722186407,0.1897875649941756,-0.45861226557025964,0.06046048331013598,5.104760721920842,5.765348365128414,0.5485048665962767,-1.3254348858617337,-0.24750091686347947,0.2030726945437679,-0.4907151241601778,0.0646927171418455,0.5634560155807018,-1.3615635980291305,-0.2697759993811926
0,arclength_radius,0.40650180605723807,7.254246928884205,-0.6052558138316367,1.2304848792194378,-4.0514793787638226e-05,1.2970306474871136,4.097301015665401,1.3712868548063426,0.9165899574853207,north,5.1082523503216075,1.4481171426465,0.19135342898634586,-0.45786478078993575,0.06118584580890927,5.1082523503216075,5.759104553580128,0.5525302839134307,-1.3220779928739912,-0.25020867355060566,0.20474816901539006,-0.48991531544523126,0.06546885501553291,0.5675535655158608,-1.3580252532605974,-0.27272745417016014
0,arclength_radius,0.4067796610169491,7.254246928884205,-0.603258631914304,1.230756918700195,-4.128768898448154e-05,1.340483259417821,4.084294328924642,1.3706507833534827,0.9155937323755765,north,5.111743978722375,1.4466518984144274,0.19291588691142403,-0.4571107676538613,0.06191289584631169,5.111743978722375,5.75284508660794,0.5565308521711755,-1.3186899696644885,-0.2529134283280919,0.2064199989952237,-0.4891085213896316,0.06624679855555352,0.5716244530739825,-1.3544539889259553,-0.27567563687762014
0,arclength_radius,0.4070575159766601,7.254246928884205,-0.6012608434743426,1.2310244987809693,-3.471433341162289e-05,1.5819424684595216,4.07129850028467,1.3700131088768512,0.9145949965847988,north,5.115235607123141,1.4451829614819132,0.19447490439753118,-0.45635023381266054,0.0626416447636964,5.115235607123141,5.746569844561572,0.5605062986347183,-1.3152708892071827,-0.2556150526826863,0.20808814770535836,-0.48829475017954677,0.06702655989715514,0.5756683845063962,-1.350849883083349,-0.2786204074241281
0,arclength_radius,0.40733537093637123,7.254246928884205,-0.5992619707542395,1.2312838557764556,-3.6297040624133636e-05,1.3604235822757071,4.058176875832832,1.3693702359435123,0.9135881188893958,north,5.118727235523909,1.4437020494659827,0.19603024023150642,-0.4555827065103616,0.06337619776755006,5.118727235523909,5.740243445419689,0.5644527499363305,-1.3118124591875049,-0.2583285117889801,0.20975235704771186,-0.4874734959660869,0.06781253161127856,0.5796811413693294,-1.3472038956141066,-0.2815780778499883
0,arclength_radius,0.40761322589608223,7.254246928884205,-0.5972625132174753,1.2315386307592568,-3.1126854977636675e-05,1.318592776943373,4.0450618895399835,1.3687256513805972,0.9125785604128408,north,5.122218863924675,1.4422171945669808,0.19758205349535615,-0.45480865305726753,0.06411256694901765,5.122218863924675,5.73390020243306,0.5683733124594357,-1.3083227757800837,-0.26103881484102126,0.2114127972400311,-0.4866452587712763,0.06860044663544888,0.5836661131425215,-1.3435248498404742,-0.28453230817671316
0,arclength_radius,0.4078910808557933,7.254246928884205,-0.595262479669185,1.2317888665065115,-1.9129450310906293e-05,1.666083642176303,4.03195471421894,1.36807939511978,0.9115663836967491,north,5.125710492325442,1.440728488770886,0.19913031227904945,-0.45402808825829455,0.06485070396045456,5.125710492325442,5.727540508562243,0.572267760577821,-1.3048020380890037,-0.263745602625869,0.21306943413858292,-0.48581005443637515,0.06939025323768638,0.5876230574099213,-1.339812961265518,-0.2874827068621972
0,arclength_radius,0.4081689358155043,7.254246928884205,-0.5932615083385644,1.2320315019044084,-1.279492780215108e-05,1.8574764320713684,4.018745270976442,1.3674285498558894,0.9105470196118957,north,5.129202120726208,1.4392292118192167,0.2006748039280278,-0.4532406187422875,0.06559393714784933,5.129202120726208,5.721135655121626,0.5761327330382606,-1.3012433613419638,-0.26646082955555994,0.21472204020298977,-0.4849674620542476,0.07018551274819879,0.5915483139167028,-1.3360607239547748,-0.29044230421556033
0,arclength_radius,0.40844679077521534,7.254246928884205,-0.5912596927165225,1.2322670031205907,-1.020517782546193e-05,1.888725506733607,4.005451053548371,1.3667735698392174,0.9095211796122298,north,5.132693749126975,1.437720410115829,0.20221551219407835,-0.4524463059216444,0.06634174316329251,5.132693749126975,5.714690112308207,0.5799682887146298,-1.2976477765404397,-0.26918227066260886,0.21637059804766384,-0.4841175473361595,0.07098566518472299,0.5954419503412076,-1.3322692601549477,-0.29340867502224366
0,arclength_radius,0.40872464573492634,7.254246928884205,-0.5892569352146515,1.2324943989926171,-1.5254559876387574e-05,1.765986589028941,3.9920379319853967,1.3661135308775536,0.9084874162133814,north,5.136185377527742,1.4361999547060276,0.20375233513551574,-0.4516450196553633,0.06709517231016701,5.136185377527742,5.7081947853094634,0.5837730029632514,-1.2940129948559804,-0.2719134183427905,0.21801499859500184,-0.48326017103123875,0.07179183437187871,0.5993024173222298,-1.3284360734858878,-0.2963856259936416
0,arclength_radius,0.4090025006946374,7.254246928884205,-0.5872533764425578,1.232714649870127,-2.404140250000797e-05,1.4848436186796476,3.9785409131160194,1.3654493531975522,0.907447170688804,north,5.139677005928508,1.4346699654095145,0.2052852855659973,-0.4508368873109467,0.0678531691954304,5.139677005928508,5.7016587299135795,0.5875474427206153,-1.2903411927130544,-0.27465011129665595,0.2196552555556171,-0.48239546942271294,0.07260289103911052,0.6031303363154871,-1.324563534680916,-0.299368621313355
0,arclength_radius,0.4092803556543484,7.254246928884205,-0.5852491573888933,1.232928776591345,-3.247739027645302e-05,1.3233193987821894,3.9649967268584017,1.3647820134993867,0.9064019727616648,north,5.143168634329275,1.4331326921375045,0.20681438424877174,-0.45002204957811137,0.06861461477934051,5.143168634329275,5.695091557654684,0.5912923099003927,-1.286634767536634,-0.27738801597914137,0.22129139114618576,-0.48152359304857917,0.07341763781389435,0.6069264758963238,-1.320654255351709,-0.3023529374172641
0,arclength_radius,0.40955821061405945,7.254246928884205,-0.5832444527982311,1.233138307756537,-3.4520696273410145e-05,1.4679638587587196,3.9514594104350578,1.3641129637154557,0.9053540964713138,north,5.146660262730042,1.4315914795387208,0.20833968853666324,-0.44920072158568763,0.06937784882326423,5.146660262730042,5.688507556743408,0.5950089343917646,-1.2828973901037417,-0.280120927453939,0.22292346673422966,-0.48064477209668577,0.07423429824089273,0.6106922891278467,-1.3167122350515041,-0.30533181092479356
0,arclength_radius,0.40983606557377045,7.254246928884205,-0.5812391193855504,1.2333417680874714,-3.610771962347936e-05,1.5283339467315187,3.9378768726839684,1.3634408057606389,0.9043013521148552,north,5.1501518911308075,1.4300431070061874,0.2098610677096596,-0.4483727094964649,0.07014446263647908,5.1501518911308075,5.681892968870692,0.5986953997381248,-1.2791256685829602,-0.282854307207767,0.22455134244933578,-0.47975879916121744,0.07505457502103262,0.6144256905506686,-1.312733775078184,-0.308311194856466
0,arclength_radius,0.4101139205334815,7.254246928884205,-0.5792330912896086,1.2335382347017512,-4.0906800555906564e-05,1.3362664922175806,3.924217128211569,1.36276467173024,0.9032423803663081,north,5.153643519531575,1.4284855752482448,0.2113784209238457,-0.4475378903626321,0.0709154416012913,5.153643519531575,5.675239253139503,0.6023503135202262,-1.2753174491223631,-0.28559137008677143,0.2261749103885149,-0.47886554268801634,0.0758795225133817,0.6181251659004954,-1.3087165261151423,-0.3112945933945809
0,arclength_radius,0.41039177549319256,7.254246928884205,-0.5772266143461471,1.2337300455138416,-3.972601354740313e-05,1.4318154234501888,3.910562180083764,1.3620867775267116,0.9021806518069324,north,5.157135147932341,1.4269239887830618,0.21289186185100753,-0.4466965964290133,0.07168825494002982,5.157135147932341,5.66856821585502,0.6059759766729931,-1.2714784113589739,-0.2883228651789009,0.22779429218057806,-0.4779653581790443,0.07670643278583192,0.6217932266634092,-1.3046666773366116,-0.31427192304500196
0,arclength_radius,0.4106696304529036,7.254246928884205,-0.5752196327318302,1.2339165475301097,-3.521588910615492e-05,1.5944915519285356,3.8968890457015077,1.361406505107408,0.9011151984486194,north,5.160626776333109,1.4253569238972836,0.21440131042343583,-0.4458487458988336,0.07246360375492486,5.160626776333109,5.661873774968583,0.6095713540376679,-1.2676071018260007,-0.2910510441594809,0.22940940215307634,-0.47705815811175195,0.0775360560177696,0.6254287479776659,-1.3005826428215703,-0.3172456381338342
0,arclength_radius,0.4109474854126146,7.254246928884205,-0.5732119345601484,1.2340951564014322,-3.751457997747121e-05,1.3610197358686247,3.883108327077437,1.3607214178426321,0.900042204003629,north,5.164118404733875,1.4237787676089204,0.2159065493760791,-0.44499397775697674,0.07324426050236317,5.164118404733875,5.6551319520371335,0.6131330653776565,-1.2636972914679014,-0.29378535004097167,0.23102000783240462,-0.4761435561999651,0.0783713587375286,0.6290280488409246,-1.2964576312451839,-0.3202260315446591
0,arclength_radius,0.41122534037232567,7.254246928884205,-0.5712038262364776,1.2342690549352329,-3.4212279913181654e-05,1.3921174225257376,3.86933063796754,1.3600345256933388,0.8989663827201311,north,5.1676100331346415,1.4221964536168639,0.21740775683566443,-0.44413275213133563,0.07402679077151819,5.1676100331346415,5.648372367555508,0.6166645151151602,-1.25975683768659,-0.2965134534821973,0.23262629981416094,-0.47522204478052915,0.07920866612552446,0.6325948435231338,-1.2923002055091894,-0.3231996642955951
